UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727332512230,80,61,6,11,1176450050,18.70,304.53644,61.776848,0,1,0,13.7
1727332512230,80,62,6,12,1176450050,18.10,167.46901,56.468334,1,1,1,13.1
1727332512230,80,63,6,31,1176450050,21.40,150.76218,24.028345,1,1,0,16.4
1727332512230,80,64,5,23,1176450050,17.60,184.02585,35.832176,1,1,1,12.6
1727332512230,80,65,5,25,1176450050,22.80,104.23907,57.55362,1,1,1,17.8
1727332512230,80,66,5,27,1176450050,26.10,287.29123,26.476042,1,1,0,21.1
1727332512230,80,67,5,28,1176450050,29.90,233.67285,42.30288,1,1,1,24.9
1727332512230,80,68,5,38,1176450050,19.60,103.286026,39.75279,1,1,1,14.6
1727332512230,80,69,5,39,1176450050,17.00,29.73108,45.76391,0,1,0,12.0
1727332512230,80,70,5,41,1176450050,29.60,339.06308,32.31436,0,1,0,24.6
1727332512230,80,71,5,23,1575420030,21.80,184.02585,35.832176,1,1,1,16.8
1727332512230,80,72,5,24,1575420030,15.30,51.174953,19.995398,0,1,0,10.3
1727332512230,80,73,5,25,1575420030,28.50,104.23907,57.55362,1,1,1,23.5
1727332512230,80,74,5,27,1575420030,31.00,287.29123,26.476042,1,1,0,26.0
1727332512230,80,75,5,28,1575420030,27.20,233.67285,42.30288,1,1,1,22.2
1727332512230,80,76,5,38,1575420030,22.80,103.286026,39.75279,1,1,1,17.8
1727332512230,80,77,5,39,1575420030,22.00,29.73108,45.76391,0,1,0,17.0
1727332512230,80,78,5,41,1575420030,32.40,339.06308,32.31436,0,1,0,27.4
1727332512230,80,79,5,43,1575420030,16.70,169.71304,14.628105,0,1,1,11.7
1727332513206,80,0,1,2,1575420030,25.60,319.23874,11.872266,1,1,0,20.6
1727332513206,80,1,1,8,1575420030,21.70,255.61516,10.265273,1,1,1,16.7
1727332513206,80,2,1,10,1575420030,29.30,54.195477,47.33607,1,1,1,24.3
1727332513206,80,3,1,21,1575420030,27.70,312.13058,27.952045,1,1,1,22.7
1727332513206,80,4,1,23,1575420030,23.90,98.647964,25.88796,1,1,1,18.9
1727332513206,80,5,1,25,1575420030,18.60,79.95104,15.398858,1,1,0,13.6
1727332513206,80,6,1,26,1575420030,22.00,172.65338,22.68366,1,1,1,17.0
1727332513206,80,7,1,27,1575420030,26.10,224.49223,16.947695,1,1,1,21.1
1727332513206,80,8,1,28,1575420030,36.60,41.180035,82.68198,1,1,1,31.6
1727332513206,80,9,1,31,1575420030,30.70,209.3386,55.90729,1,1,1,25.7
1727332513206,80,10,1,32,1575420030,30.50,11.751196,35.44962,1,1,1,25.5
1727332513206,80,11,4,195,1575420030,17.50,137.34036,9.044027,1,1,1,12.5
1727332513206,80,12,4,196,1575420030,24.00,73.56633,28.793287,1,1,0,19.0
1727332513206,80,13,3,14,1598062460,25.70,159.4261,33.639614,1,1,0,20.7
1727332513206,80,14,3,2,1599750020,15.10,45.845867,12.362608,1,1,0,10.1
1727332513206,80,15,3,18,1600312450,34.60,277.94943,47.750565,1,1,1,29.6
1727332513206,80,16,3,13,1600875010,22.60,79.5914,40.65536,0,1,0,17.6
1727332513206,80,17,3,12,1601437440,17.50,40.98467,10.91472,1,1,0,12.5
1727332513206,80,18,3,19,1603687550,15.10,319.0909,19.935398,0,1,0,10.1
1727332513206,80,19,3,17,1604249980,29.00,204.2901,40.057392,1,1,1,24.0
1727332513206,80,20,3,3,1604812540,24.20,354.20145,24.983116,0,1,0,19.2
1727332513206,80,21,3,4,1605374980,23.30,305.39423,12.33021,1,1,0,18.3
1727332513206,80,22,5,60,1561097980,30.50,167.93391,75.89905,1,1,1,25.5
1727332513206,80,23,5,59,1561097980,23.90,94.84584,18.898207,1,1,0,18.9
1727332513206,80,24,5,43,1561097980,22.60,169.71304,14.628105,1,1,1,17.6
1727332513206,80,25,5,41,1561097980,29.00,339.06308,32.31436,0,1,0,24.0
1727332513206,80,26,5,39,1561097980,27.80,29.73108,45.76391,0,1,0,22.8
1727332513206,80,27,5,38,1561097980,25.00,103.286026,39.75279,1,1,1,20.0
1727332513206,80,28,5,28,1561097980,37.40,233.67285,42.30288,1,1,1,32.4
1727332513206,80,29,5,27,1561097980,31.40,287.29123,26.476042,1,1,0,26.4
1727332513206,80,30,5,25,1561097980,33.50,104.23907,57.55362,1,1,1,28.5
1727332513206,80,31,5,24,1561097980,21.30,51.174953,19.995398,1,1,0,16.3
1727332513206,80,32,5,23,1561097980,26.10,184.02585,35.832176,1,1,1,21.1
1727332513206,80,33,5,14,1561097980,19.60,65.087456,18.87232,1,1,0,14.6
1727332513206,80,34,5,13,1561097980,28.50,65.49589,56.814594,1,1,1,23.5
1727332513206,80,35,5,9,1561097980,27.60,32.68249,76.17313,0,1,0,22.6
1727332513206,80,36,5,8,1561097980,25.90,86.25991,47.681057,1,1,0,20.9
1727332513206,80,37,5,7,1561097980,19.70,149.36836,13.883728,0,1,0,14.7
1727332513206,80,38,5,5,1561097980,25.30,241.22545,64.65522,1,1,1,20.3
1727332513206,80,39,5,3,1561097980,29.20,107.582085,49.451267,1,1,1,24.2
1727332513206,80,40,5,2,1561097980,26.10,147.2768,75.75578,1,1,0,21.1
1727332513206,80,41,6,4,1575420030,26.00,2.3265965,40.913788,1,1,1,21.0
1727332513206,80,42,6,6,1575420030,26.00,325.5665,45.62653,1,1,1,21.0
1727332513206,80,43,6,9,1575420030,28.10,294.6339,37.300583,1,1,1,23.1
1727332513206,80,44,6,10,1575420030,26.30,215.95465,76.93859,1,1,1,21.3
1727332513206,80,45,6,11,1575420030,24.30,304.53644,61.776848,0,1,0,19.3
1727332513206,80,46,6,12,1575420030,28.10,167.46901,56.468334,1,1,1,23.1
1727332513206,80,47,6,24,1575420030,10.50,197.08481,5.2178216,0,1,0,5.5
1727332513206,80,48,6,31,1575420030,18.30,150.76218,24.028345,0,1,0,13.3
1727332513206,80,49,6,33,1575420030,11.20,151.38011,4.8512034,0,1,1,6.2
1727332513206,80,50,6,36,1575420030,18.70,323.80026,13.942079,1,1,0,13.7
1727332513206,80,51,1,10,1176450050,24.80,54.195477,47.33607,1,1,1,19.8
1727332513206,80,52,1,23,1176450050,16.70,98.647964,25.88796,0,1,1,11.7
1727332513206,80,53,1,26,1176450050,25.80,172.65338,22.68366,1,1,1,20.8
1727332513206,80,54,1,27,1176450050,18.70,224.49223,16.947695,0,1,1,13.7
1727332513206,80,55,1,28,1176450050,27.90,41.180035,82.68198,1,1,1,22.9
1727332513206,80,56,1,32,1176450050,17.10,11.751196,35.44962,0,1,1,12.1
1727332513206,80,57,6,4,1176450050,21.30,2.3265965,40.913788,1,1,1,16.3
1727332513206,80,58,6,6,1176450050,20.70,325.5665,45.62653,1,1,1,15.7
1727332513206,80,59,6,9,1176450050,21.50,294.6339,37.300583,1,1,1,16.5
1727332513206,80,60,6,10,1176450050,24.30,215.95465,76.93859,1,1,1,19.3
1727332513206,80,61,6,11,1176450050,18.70,304.53644,61.776848,0,1,0,13.7
1727332513206,80,62,6,12,1176450050,20.00,167.46901,56.468334,1,1,1,15.0
1727332513206,80,63,6,31,1176450050,21.40,150.76218,24.028345,1,1,0,16.4
1727332513206,80,64,5,23,1176450050,20.70,184.02585,35.832176,1,1,1,15.7
1727332513206,80,65,5,25,1176450050,24.60,104.23907,57.55362,1,1,1,19.6
1727332513206,80,66,5,27,1176450050,20.50,287.29123,26.476042,1,1,0,15.5
1727332513206,80,67,5,28,1176450050,28.10,233.67285,42.30288,1,1,1,23.1
1727332513206,80,68,5,38,1176450050,19.60,103.286026,39.75279,1,1,1,14.6
1727332513206,80,69,5,39,1176450050,23.70,29.73108,45.76391,0,1,0,18.7
1727332513206,80,70,5,41,1176450050,23.40,339.06308,32.31436,0,1,0,18.4
1727332513206,80,71,5,23,1575420030,21.80,184.02585,35.832176,1,1,1,16.8
1727332513206,80,72,5,24,1575420030,15.30,51.174953,19.995398,0,1,0,10.3
1727332513206,80,73,5,25,1575420030,29.60,104.23907,57.55362,1,1,1,24.6
1727332513206,80,74,5,27,1575420030,29.10,287.29123,26.476042,1,1,0,24.1
1727332513206,80,75,5,28,1575420030,33.70,233.67285,42.30288,1,1,1,28.7
1727332513206,80,76,5,38,1575420030,24.20,103.286026,39.75279,1,1,1,19.2
1727332513206,80,77,5,39,1575420030,24.60,29.73108,45.76391,0,1,0,19.6
1727332513206,80,78,5,41,1575420030,28.30,339.06308,32.31436,0,1,0,23.3
1727332513206,80,79,5,43,1575420030,16.70,169.71304,14.628105,0,1,1,11.7
1727332514158,81,0,1,2,1575420030,23.30,319.23874,11.872266,1,1,0,18.3
1727332514158,81,1,1,8,1575420030,21.70,255.61516,10.265273,1,1,1,16.7
1727332514158,81,2,1,10,1575420030,28.60,54.195477,47.33607,1,1,1,23.6
1727332514158,81,3,1,21,1575420030,28.10,312.13058,27.952045,1,1,1,23.1
1727332514158,81,4,1,23,1575420030,22.80,98.647964,25.88796,1,1,1,17.8
1727332514158,81,5,1,25,1575420030,21.50,79.95104,15.398858,1,1,0,16.5
1727332514158,81,6,1,26,1575420030,23.30,172.65338,22.68366,1,1,1,18.3
1727332514158,81,7,1,27,1575420030,24.90,224.49223,16.947695,1,1,1,19.9
1727332514158,81,8,1,28,1575420030,31.20,41.180035,82.68198,1,1,1,26.2
1727332514158,81,9,1,31,1575420030,33.10,209.3386,55.90729,1,1,1,28.1
1727332514158,81,10,1,32,1575420030,31.30,11.751196,35.44962,1,1,1,26.3
1727332514158,81,11,4,195,1575420030,17.50,137.34036,9.044027,1,1,1,12.5
1727332514158,81,12,4,196,1575420030,21.80,73.56633,28.793287,1,1,0,16.8
1727332514158,81,13,3,14,1598062460,25.70,159.4261,33.639614,1,1,0,20.7
1727332514158,81,14,3,2,1599750020,15.10,45.845867,12.362608,1,1,0,10.1
1727332514158,81,15,3,18,1600312450,33.00,277.94943,47.750565,1,1,1,28.0
1727332514158,81,16,3,13,1600875010,22.60,79.5914,40.65536,0,1,0,17.6
1727332514158,81,17,3,12,1601437440,17.50,40.98467,10.91472,1,1,0,12.5
1727332514158,81,18,3,19,1603687550,15.10,319.0909,19.935398,0,1,0,10.1
1727332514158,81,19,3,17,1604249980,30.20,204.2901,40.057392,1,1,1,25.2
1727332514158,81,20,3,3,1604812540,25.50,354.20145,24.983116,0,1,0,20.5
1727332514158,81,21,3,4,1605374980,25.50,305.39423,12.33021,1,1,0,20.5
1727332514158,81,22,5,60,1561097980,30.50,167.93391,75.89905,1,1,1,25.5
1727332514158,81,23,5,59,1561097980,23.90,94.84584,18.898207,1,1,0,18.9
1727332514158,81,24,5,43,1561097980,20.30,169.71304,14.628105,1,1,1,15.3
1727332514158,81,25,5,41,1561097980,32.70,339.06308,32.31436,0,1,0,27.7
1727332514158,81,26,5,39,1561097980,22.60,29.73108,45.76391,0,1,0,17.6
1727332514158,81,27,5,38,1561097980,23.40,103.286026,39.75279,1,1,1,18.4
1727332514158,81,28,5,28,1561097980,35.90,233.67285,42.30288,1,1,1,30.9
1727332514158,81,29,5,27,1561097980,27.10,287.29123,26.476042,1,1,0,22.1
1727332514158,81,30,5,25,1561097980,29.20,104.23907,57.55362,1,1,1,24.2
1727332514158,81,31,5,24,1561097980,22.10,51.174953,19.995398,1,1,0,17.1
1727332514158,81,32,5,23,1561097980,26.60,184.02585,35.832176,1,1,1,21.6
1727332514158,81,33,5,14,1561097980,19.60,65.087456,18.87232,1,1,0,14.6
1727332514158,81,34,5,13,1561097980,29.10,65.49589,56.814594,1,1,1,24.1
1727332514158,81,35,5,9,1561097980,26.20,32.68249,76.17313,0,1,0,21.2
1727332514158,81,36,5,8,1561097980,25.90,86.25991,47.681057,1,1,0,20.9
1727332514158,81,37,5,7,1561097980,19.70,149.36836,13.883728,0,1,0,14.7
1727332514158,81,38,5,5,1561097980,26.10,241.22545,64.65522,1,1,1,21.1
1727332514158,81,39,5,3,1561097980,25.30,107.582085,49.451267,1,1,1,20.3
1727332514158,81,40,5,2,1561097980,26.10,147.2768,75.75578,1,1,0,21.1
1727332514158,81,41,6,4,1575420030,24.70,2.3265965,40.913788,1,1,1,19.7
1727332514158,81,42,6,6,1575420030,25.00,325.5665,45.62653,1,1,1,20.0
1727332514158,81,43,6,9,1575420030,27.50,294.6339,37.300583,1,1,1,22.5
1727332514158,81,44,6,10,1575420030,22.00,215.95465,76.93859,1,1,1,17.0
1727332514158,81,45,6,11,1575420030,30.40,304.53644,61.776848,0,1,0,25.4
1727332514158,81,46,6,12,1575420030,26.40,167.46901,56.468334,1,1,1,21.4
1727332514158,81,47,6,24,1575420030,10.50,197.08481,5.2178216,0,1,0,5.5
1727332514158,81,48,6,31,1575420030,18.30,150.76218,24.028345,0,1,0,13.3
1727332514158,81,49,6,33,1575420030,11.20,151.38011,4.8512034,0,1,1,6.2
1727332514158,81,50,6,36,1575420030,18.70,323.80026,13.942079,1,1,0,13.7
1727332514158,81,51,1,10,1176450050,23.90,54.195477,47.33607,1,1,1,18.9
1727332514158,81,52,1,23,1176450050,16.70,98.647964,25.88796,0,1,1,11.7
1727332514158,81,53,1,26,1176450050,25.80,172.65338,22.68366,1,1,1,20.8
1727332514158,81,54,1,27,1176450050,19.60,224.49223,16.947695,0,1,1,14.6
1727332514158,81,55,1,28,1176450050,20.60,41.180035,82.68198,1,1,1,15.6
1727332514158,81,56,1,32,1176450050,17.10,11.751196,35.44962,0,1,1,12.1
1727332514158,81,57,4,196,1176450050,14.10,73.56633,28.793287,0,1,0,9.1
1727332514158,81,58,6,4,1176450050,21.30,2.3265965,40.913788,1,1,1,16.3
1727332514158,81,59,6,6,1176450050,20.70,325.5665,45.62653,1,1,1,15.7
1727332514158,81,60,6,9,1176450050,21.50,294.6339,37.300583,1,1,1,16.5
1727332514158,81,61,6,10,1176450050,20.70,215.95465,76.93859,1,1,1,15.7
1727332514158,81,62,6,11,1176450050,17.60,304.53644,61.776848,0,1,0,12.6
1727332514158,81,63,6,12,1176450050,21.40,167.46901,56.468334,0,1,1,16.4
1727332514158,81,64,6,31,1176450050,21.40,150.76218,24.028345,0,1,0,16.4
1727332514158,81,65,5,23,1176450050,20.70,184.02585,35.832176,1,1,1,15.7
1727332514158,81,66,5,25,1176450050,23.10,104.23907,57.55362,1,1,1,18.1
1727332514158,81,67,5,27,1176450050,20.50,287.29123,26.476042,1,1,0,15.5
1727332514158,81,68,5,28,1176450050,32.00,233.67285,42.30288,1,1,1,27.0
1727332514158,81,69,5,38,1176450050,19.60,103.286026,39.75279,1,1,1,14.6
1727332514158,81,70,5,39,1176450050,21.40,29.73108,45.76391,0,1,0,16.4
1727332514158,81,71,5,41,1176450050,28.30,339.06308,32.31436,0,1,0,23.3
1727332514158,81,72,5,23,1575420030,23.50,184.02585,35.832176,1,1,1,18.5
1727332514158,81,73,5,24,1575420030,15.30,51.174953,19.995398,0,1,0,10.3
1727332514158,81,74,5,25,1575420030,24.40,104.23907,57.55362,1,1,1,19.4
1727332514158,81,75,5,27,1575420030,24.50,287.29123,26.476042,1,1,0,19.5
1727332514158,81,76,5,28,1575420030,33.90,233.67285,42.30288,1,1,1,28.9
1727332514158,81,77,5,38,1575420030,24.20,103.286026,39.75279,1,1,1,19.2
1727332514158,81,78,5,39,1575420030,23.10,29.73108,45.76391,0,1,0,18.1
1727332514158,81,79,5,41,1575420030,31.20,339.06308,32.31436,0,1,0,26.2
1727332514158,81,80,5,43,1575420030,16.70,169.71304,14.628105,0,1,1,11.7
1727332515142,81,0,1,2,1575420030,23.30,319.23874,11.872266,1,1,0,18.3
1727332515142,81,1,1,8,1575420030,21.70,255.61516,10.265273,1,1,1,16.7
1727332515142,81,2,1,10,1575420030,28.20,54.195477,47.33607,1,1,1,23.2
1727332515142,81,3,1,21,1575420030,29.00,312.13058,27.952045,1,1,1,24.0
1727332515142,81,4,1,23,1575420030,23.50,98.647964,25.88796,1,1,1,18.5
1727332515142,81,5,1,25,1575420030,21.50,79.95104,15.398858,1,1,0,16.5
1727332515142,81,6,1,26,1575420030,23.80,172.65338,22.68366,1,1,1,18.8
1727332515142,81,7,1,27,1575420030,23.00,224.49223,16.947695,1,1,1,18.0
1727332515142,81,8,1,28,1575420030,29.50,41.180035,82.68198,1,1,1,24.5
1727332515142,81,9,1,31,1575420030,30.30,209.3386,55.90729,1,1,1,25.3
1727332515142,81,10,1,32,1575420030,32.30,11.751196,35.44962,1,1,1,27.3
1727332515142,81,11,4,195,1575420030,17.50,137.34036,9.044027,1,1,1,12.5
1727332515142,81,12,4,196,1575420030,21.80,73.56633,28.793287,1,1,0,16.8
1727332515142,81,13,3,14,1598062460,24.10,159.4261,33.639614,1,1,0,19.1
1727332515142,81,14,3,2,1599750020,15.10,45.845867,12.362608,1,1,0,10.1
1727332515142,81,15,3,18,1600312450,28.70,277.94943,47.750565,1,1,1,23.7
1727332515142,81,16,3,13,1600875010,21.00,79.5914,40.65536,0,1,0,16.0
1727332515142,81,17,3,12,1601437440,17.50,40.98467,10.91472,1,1,0,12.5
1727332515142,81,18,3,19,1603687550,15.10,319.0909,19.935398,0,1,0,10.1
1727332515142,81,19,3,17,1604249980,30.90,204.2901,40.057392,1,1,1,25.9
1727332515142,81,20,3,3,1604812540,25.50,354.20145,24.983116,0,1,0,20.5
1727332515142,81,21,3,4,1605374980,23.10,305.39423,12.33021,1,1,0,18.1
1727332515142,81,22,5,60,1561097980,30.50,167.93391,75.89905,1,1,1,25.5
1727332515142,81,23,5,59,1561097980,23.90,94.84584,18.898207,1,1,0,18.9
1727332515142,81,24,5,43,1561097980,20.30,169.71304,14.628105,1,1,1,15.3
1727332515142,81,25,5,41,1561097980,31.20,339.06308,32.31436,0,1,0,26.2
1727332515142,81,26,5,39,1561097980,25.00,29.73108,45.76391,0,1,0,20.0
1727332515142,81,27,5,38,1561097980,23.20,103.286026,39.75279,1,1,1,18.2
1727332515142,81,28,5,28,1561097980,36.50,233.67285,42.30288,1,1,1,31.5
1727332515142,81,29,5,27,1561097980,25.40,287.29123,26.476042,1,1,0,20.4
1727332515142,81,30,5,25,1561097980,28.60,104.23907,57.55362,1,1,1,23.6
1727332515142,81,31,5,24,1561097980,22.10,51.174953,19.995398,1,1,0,17.1
1727332515142,81,32,5,23,1561097980,30.20,184.02585,35.832176,1,1,1,25.2
1727332515142,81,33,5,14,1561097980,19.60,65.087456,18.87232,1,1,0,14.6
1727332515142,81,34,5,13,1561097980,27.30,65.49589,56.814594,1,1,1,22.3
1727332515142,81,35,5,9,1561097980,27.70,32.68249,76.17313,0,1,0,22.7
1727332515142,81,36,5,8,1561097980,24.50,86.25991,47.681057,1,1,0,19.5
1727332515142,81,37,5,7,1561097980,19.70,149.36836,13.883728,0,1,0,14.7
1727332515142,81,38,5,5,1561097980,26.10,241.22545,64.65522,1,1,1,21.1
1727332515142,81,39,5,3,1561097980,25.30,107.582085,49.451267,1,1,1,20.3
1727332515142,81,40,5,2,1561097980,26.10,147.2768,75.75578,1,1,0,21.1
1727332515142,81,41,6,4,1575420030,24.60,2.3265965,40.913788,1,1,1,19.6
1727332515142,81,42,6,6,1575420030,29.10,325.5665,45.62653,1,1,1,24.1
1727332515142,81,43,6,9,1575420030,25.70,294.6339,37.300583,1,1,1,20.7
1727332515142,81,44,6,10,1575420030,22.90,215.95465,76.93859,1,1,1,17.9
1727332515142,81,45,6,11,1575420030,24.70,304.53644,61.776848,0,1,0,19.7
1727332515142,81,46,6,12,1575420030,25.20,167.46901,56.468334,1,1,1,20.2
1727332515142,81,47,6,24,1575420030,10.50,197.08481,5.2178216,0,1,0,5.5
1727332515142,81,48,6,31,1575420030,16.70,150.76218,24.028345,0,1,0,11.7
1727332515142,81,49,6,33,1575420030,11.20,151.38011,4.8512034,0,1,1,6.2
1727332515142,81,50,6,36,1575420030,17.30,323.80026,13.942079,1,1,0,12.3
1727332515142,81,51,1,10,1176450050,22.10,54.195477,47.33607,1,1,1,17.1
1727332515142,81,52,1,23,1176450050,16.70,98.647964,25.88796,0,1,1,11.7
1727332515142,81,53,1,26,1176450050,25.80,172.65338,22.68366,0,1,1,20.8
1727332515142,81,54,1,27,1176450050,19.60,224.49223,16.947695,1,1,1,14.6
1727332515142,81,55,1,28,1176450050,23.30,41.180035,82.68198,1,1,1,18.3
1727332515142,81,56,1,32,1176450050,17.10,11.751196,35.44962,0,1,1,12.1
1727332515142,81,57,4,196,1176450050,14.10,73.56633,28.793287,0,1,0,9.1
1727332515142,81,58,6,4,1176450050,17.50,2.3265965,40.913788,1,1,1,12.5
1727332515142,81,59,6,6,1176450050,20.20,325.5665,45.62653,1,1,1,15.2
1727332515142,81,60,6,9,1176450050,19.70,294.6339,37.300583,1,1,1,14.7
1727332515142,81,61,6,10,1176450050,21.90,215.95465,76.93859,1,1,1,16.9
1727332515142,81,62,6,11,1176450050,17.60,304.53644,61.776848,0,1,0,12.6
1727332515142,81,63,6,12,1176450050,21.40,167.46901,56.468334,1,1,1,16.4
1727332515142,81,64,6,31,1176450050,21.40,150.76218,24.028345,0,1,0,16.4
1727332515142,81,65,5,23,1176450050,25.20,184.02585,35.832176,1,1,1,20.2
1727332515142,81,66,5,25,1176450050,22.90,104.23907,57.55362,1,1,1,17.9
1727332515142,81,67,5,27,1176450050,22.40,287.29123,26.476042,1,1,0,17.4
1727332515142,81,68,5,28,1176450050,28.00,233.67285,42.30288,1,1,1,23.0
1727332515142,81,69,5,38,1176450050,19.60,103.286026,39.75279,1,1,1,14.6
1727332515142,81,70,5,39,1176450050,21.40,29.73108,45.76391,0,1,0,16.4
1727332515142,81,71,5,41,1176450050,25.40,339.06308,32.31436,0,1,0,20.4
1727332515142,81,72,5,23,1575420030,30.50,184.02585,35.832176,1,1,1,25.5
1727332515142,81,73,5,24,1575420030,15.30,51.174953,19.995398,0,1,0,10.3
1727332515142,81,74,5,25,1575420030,23.50,104.23907,57.55362,1,1,1,18.5
1727332515142,81,75,5,27,1575420030,22.40,287.29123,26.476042,1,1,0,17.4
1727332515142,81,76,5,28,1575420030,35.80,233.67285,42.30288,1,1,1,30.8
1727332515142,81,77,5,38,1575420030,20.00,103.286026,39.75279,1,1,1,15.0
1727332515142,81,78,5,39,1575420030,22.00,29.73108,45.76391,0,1,0,17.0
1727332515142,81,79,5,41,1575420030,26.00,339.06308,32.31436,0,1,0,21.0
1727332515142,81,80,5,43,1575420030,16.70,169.71304,14.628105,0,1,1,11.7
1727332516129,80,0,1,2,1575420030,22.30,319.23874,11.872266,1,1,0,17.3
1727332516129,80,1,1,8,1575420030,18.70,255.61516,10.265273,1,1,1,13.7
1727332516129,80,2,1,10,1575420030,27.30,54.195477,47.33607,1,1,1,22.3
1727332516129,80,3,1,21,1575420030,30.40,312.13058,27.952045,1,1,1,25.4
1727332516129,80,4,1,23,1575420030,23.50,98.647964,25.88796,1,1,1,18.5
1727332516129,80,5,1,25,1575420030,21.50,79.95104,15.398858,1,1,0,16.5
1727332516129,80,6,1,26,1575420030,23.80,172.65338,22.68366,1,1,1,18.8
1727332516129,80,7,1,27,1575420030,23.50,224.49223,16.947695,1,1,1,18.5
1727332516129,80,8,1,28,1575420030,30.00,41.180035,82.68198,1,1,1,25.0
1727332516129,80,9,1,31,1575420030,32.40,209.3386,55.90729,1,1,1,27.4
1727332516129,80,10,1,32,1575420030,25.80,11.751196,35.44962,1,1,1,20.8
1727332516129,80,11,4,195,1575420030,17.50,137.34036,9.044027,1,1,1,12.5
1727332516129,80,12,4,196,1575420030,21.80,73.56633,28.793287,1,1,0,16.8
1727332516129,80,13,3,14,1598062460,29.70,159.4261,33.639614,1,1,0,24.7
1727332516129,80,14,3,2,1599750020,15.10,45.845867,12.362608,1,1,0,10.1
1727332516129,80,15,3,18,1600312450,34.30,277.94943,47.750565,1,1,1,29.3
1727332516129,80,16,3,13,1600875010,21.00,79.5914,40.65536,0,1,0,16.0
1727332516129,80,17,3,12,1601437440,17.50,40.98467,10.91472,1,1,0,12.5
1727332516129,80,18,3,19,1603687550,15.10,319.0909,19.935398,0,1,0,10.1
1727332516129,80,19,3,17,1604249980,27.50,204.2901,40.057392,1,1,1,22.5
1727332516129,80,20,3,3,1604812540,20.80,354.20145,24.983116,0,1,0,15.8
1727332516129,80,21,3,4,1605374980,22.30,305.39423,12.33021,1,1,0,17.3
1727332516129,80,22,5,60,1561097980,28.90,167.93391,75.89905,1,1,1,23.9
1727332516129,80,23,5,59,1561097980,23.90,94.84584,18.898207,1,1,0,18.9
1727332516129,80,24,5,43,1561097980,20.30,169.71304,14.628105,1,1,1,15.3
1727332516129,80,25,5,41,1561097980,23.50,339.06308,32.31436,0,1,0,18.5
1727332516129,80,26,5,39,1561097980,27.50,29.73108,45.76391,0,1,0,22.5
1727332516129,80,27,5,38,1561097980,26.30,103.286026,39.75279,1,1,1,21.3
1727332516129,80,28,5,28,1561097980,36.50,233.67285,42.30288,1,1,1,31.5
1727332516129,80,29,5,27,1561097980,27.20,287.29123,26.476042,1,1,0,22.2
1727332516129,80,30,5,25,1561097980,27.90,104.23907,57.55362,1,1,1,22.9
1727332516129,80,31,5,24,1561097980,22.10,51.174953,19.995398,1,1,0,17.1
1727332516129,80,32,5,23,1561097980,30.40,184.02585,35.832176,1,1,1,25.4
1727332516129,80,33,5,14,1561097980,19.60,65.087456,18.87232,1,1,0,14.6
1727332516129,80,34,5,13,1561097980,25.40,65.49589,56.814594,1,1,1,20.4
1727332516129,80,35,5,9,1561097980,23.70,32.68249,76.17313,0,1,0,18.7
1727332516129,80,36,5,8,1561097980,24.50,86.25991,47.681057,1,1,0,19.5
1727332516129,80,37,5,7,1561097980,19.70,149.36836,13.883728,0,1,0,14.7
1727332516129,80,38,5,5,1561097980,26.10,241.22545,64.65522,1,1,1,21.1
1727332516129,80,39,5,3,1561097980,25.30,107.582085,49.451267,1,1,1,20.3
1727332516129,80,40,5,2,1561097980,26.10,147.2768,75.75578,1,1,0,21.1
1727332516129,80,41,6,4,1575420030,24.30,2.3265965,40.913788,1,1,1,19.3
1727332516129,80,42,6,6,1575420030,31.50,325.5665,45.62653,1,1,1,26.5
